"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2x8evxqUlF0eRabbW2JBJd","Fluorescent Adolescent","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:1XkGORuUX2QGOEIL4EbJKm","Favourite Worst Nightmare","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2007-04-22","https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface","1","5","183893","https://p.scdn.co/mp3-preview/bd2ab6609fef9aa8cc35c75739d89dc5a72bfc80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBCEL0700067","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:20I8RduZC2PWMWTDCZuuAN","Take Me Out","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:0vi5ePiEHrGZJF7QhnDW2z","Franz Ferdinand","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2004-02-16","https://i.scdn.co/image/ab67616d0000b27309a90531b85be7899c3234c4","1","3","237026","https://p.scdn.co/mp3-preview/f91cfdf3dd5f7114cf47f8c8b2567b7a8a76d9ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEL0300192","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:20j7B6mL9gnNvG3ic6Vwh5","Hate To Say I Told You So","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:1C4UGzx5gD9b3X0UfAhY7z","Veni Vidi Vicious","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2000-09-12","https://i.scdn.co/image/ab67616d0000b27385c160f9951c570a8e81f998","1","6","200693","https://p.scdn.co/mp3-preview/355df725e7fa05b4f9f185c5f6886e2c62d59c02?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SEVHC0007060","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:7kzKAuUzOITUauHAhoMoxA","Last Nite","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2yNaksHgeMQM9Quse463b5","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b273a388a3f20d1bf2123249cc79","1","7","193506","https://p.scdn.co/mp3-preview/9757c503fb2174e4db5ff087bb14d5d7d0b8f62a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRC10100765","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3dPQuX8Gs42Y7b454ybpMR","Seven Nation Army","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6D9urpsOWWKtYvF6PaorGE","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:4FZ3j1oH43e7cukCALsCwf","The White Stripes, Jack White","2003-04-01","https://i.scdn.co/image/ab67616d0000b273a69f71a8794e2d867a52f98f","1","1","232106","https://p.scdn.co/mp3-preview/eca519f0a85862d9510d57d59df557081d375e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USVT10300001","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3n3Ppam7vgaVa1iaRUc9Lp","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4OHNH3sDzIxnmUADXzv2kT","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004-06-15","https://i.scdn.co/image/ab67616d0000b2739c284a6855f4945dc5a3cd73","1","2","222200","https://p.scdn.co/mp3-preview/2680d69581c6b0f816db29fa8ef6a612965c9a17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBFFP0300052","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:4yffABDkB5A9flvr9vQFck","Howlin' for You","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:7lhJVTvqL3QbwGN12QLiVj","Brothers (Deluxe Remastered Anniversary Edition)","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2020-12-18","https://i.scdn.co/image/ab67616d0000b2736e4e600f0885f93e48d8d49f","1","4","191956","https://p.scdn.co/mp3-preview/e67cee2f2b90c1ece56ed686e299e4e8e57b1a36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USNO12000174","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:305WCRhhS10XUcH6AEwZk6","Are You Gonna Be My Girl","spotify:artist:5ypxebeHEIXjMtJb17uJlI","Jet","spotify:album:6NrLpQCPYrNS3kVWxDgIlg","Get Born","spotify:artist:5ypxebeHEIXjMtJb17uJlI","Jet","2003-09-15","https://i.scdn.co/image/ab67616d0000b27376ccf87cba2e754a5138cc23","1","2","213800","https://p.scdn.co/mp3-preview/cd8bc93c853849caa21fe05bc4b6f1b097e8aabc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USEE10340526","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:7wCmS9TTVUcIhRalDYFgPy","Where Is My Mind? - 2007 Remaster","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:50j4Wm1b9hLpSpPIA39Vp9","Surfer Rosa (2007 Remaster)","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1988-03-21","https://i.scdn.co/image/ab67616d0000b2738aa545a0ea869940cce358b5","1","7","234973","https://p.scdn.co/mp3-preview/03da0b85c9fa2fb5e621e97d4fb145a17aaf7ef1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAFL0700145","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:2WRFD9WczJ975X2K1Y9YVs","Heads Will Roll","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2","Yeah Yeah Yeahs","spotify:album:6w21zEx5okRPCYJejLVRdR","It's Blitz!","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2","Yeah Yeah Yeahs","2009-01-01","https://i.scdn.co/image/ab67616d0000b273e922211eede5ae8017ff802f","1","2","221000","https://p.scdn.co/mp3-preview/0ec26f7078e60462e703543483c0a4947737b3d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBUM70900924","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:2EtZFeLn9msgg4qJzT9Vql","Can't Stand Me Now","spotify:artist:4fSPtBgFPZzygkY6MehwQ7","The Libertines","spotify:album:026fArxz2P8Vuj8ReXLD6j","The Libertines","spotify:artist:4fSPtBgFPZzygkY6MehwQ7","The Libertines","2004-08-30","https://i.scdn.co/image/ab67616d0000b273062515b0a2268faf7bdad20e","1","1","203733","https://p.scdn.co/mp3-preview/afc7d9833ad35f02fa9eb16bc129fe01ccf2c5ff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBCVZ0300863","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1bCmvezFg5MRcENzCGG1Cy","Chelsea Dagger","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7avNT7QnpWXl1Khqnsguaw","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b273adba877024420660db2f124e","1","4","215306","https://p.scdn.co/mp3-preview/7ccbcfbc1a9aeac0cc6fb9be415b6dc1012fa750?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM70601571","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:05ajrG3EAcIe3j7NuqRV9B","Alright (2015 Remaster)","spotify:artist:0sHeX8oQ6o7xic3wMf4NBU","Supergrass","spotify:album:1MXoLMlKeGGVKdwARUuWRa","I Should Coco (20th Anniversary Collector's Edition)","spotify:artist:0sHeX8oQ6o7xic3wMf4NBU","Supergrass","1995-05-15","https://i.scdn.co/image/ab67616d0000b2731d38769425fb82b894e4855e","1","4","181266","https://p.scdn.co/mp3-preview/5662323fe09d95d506c2ef5211f66ff38efaf16f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAYE1500312","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:5lRzWDEe7UuedU2QPsFg0K","The Funeral","spotify:artist:0OdUWJ0sBjDrqHygGUXeCF","Band of Horses","spotify:album:7ik4rjxOnmwnAWWzjj5ni3","Everything All The Time","spotify:artist:0OdUWJ0sBjDrqHygGUXeCF","Band of Horses","2006-03-21","https://i.scdn.co/image/ab67616d0000b273024bdaecebd5e9d3b6a0949e","1","4","322173","https://p.scdn.co/mp3-preview/a3d4810ce9c8ea8771bf5d2de93cadc44ec1ee77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSUB0669004","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:2DrGEaqoruCSn0FffWCf5O","A-Punk","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:5fedTyx7AnXeyxLL0giq6x","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-27","https://i.scdn.co/image/ab67616d0000b2737749a08ddab9edbe427e9876","1","3","137760","https://p.scdn.co/mp3-preview/3afe492f2ee66f7a77041a6a5c2a5f4b523fe3d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBBKS0700527","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:6bS7DqTuzrpkluB7boWmw2","America","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","spotify:album:1AXk7nf6pCqLRrfPVJbZEj","Razorlight","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","2006-01-01","https://i.scdn.co/image/ab67616d0000b27399fd63802c4710e23e0f25a1","1","4","249760","https://p.scdn.co/mp3-preview/6e52c71d2ffe699c65f87986da9894552529c368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBUM70601444","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:2sgBTNHz9ckmqj3rx3ez4M","Ruby","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:3HiASm1Qj7CFwb4VHgsiM4","Yours Truly, Angry Mob (Deluxe)","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2007-01-01","https://i.scdn.co/image/ab67616d0000b273195b15c2b6ee649a890cd770","1","1","204200","https://p.scdn.co/mp3-preview/e3bdd8e0b4eba3a9b3c3e46da3231c7142474701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBDVX0600080","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:56NkIxSZZiMpFP5ZNSxtnT","Someday","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2yNaksHgeMQM9Quse463b5","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b273a388a3f20d1bf2123249cc79","1","5","183573","https://p.scdn.co/mp3-preview/e0f3ec28017ca3d64a177dc92604ecda1c37102d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRC10100769","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3DQVgcqaP3iSMbaKsd57l5","I Bet You Look Good On The Dancefloor","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","2","173680","https://p.scdn.co/mp3-preview/d6470117c2cb86607c7b0837fe68032581b705bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBCEL0501181","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:0fiB5cRA2lngpF06X1Ou4u","Bang Bang You're Dead","spotify:artist:6fHETUBbKmdmgybtFOFQuc","Dirty Pretty Things","spotify:album:3fk5b09jPto2iiQz9b207c","Waterloo To Anywhere","spotify:artist:6fHETUBbKmdmgybtFOFQuc","Dirty Pretty Things","2006-01-01","https://i.scdn.co/image/ab67616d0000b2738a98f5ccfbede5e7d134c347","1","3","212200","https://p.scdn.co/mp3-preview/6bc4ff6bfcf8c70383b9936e917eb6bcc4baabbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBUM70600400","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3CLmZAW1fgpnRyVwUx4bbZ","Rock & Roll Queen","spotify:artist:4BntNFyiN3VGG4hhRRZt9d","The Subways","spotify:album:5tTubYK1AQxmixhWcwG5OR","Young for Eternity","spotify:artist:4BntNFyiN3VGG4hhRRZt9d","The Subways","2005-07-04","https://i.scdn.co/image/ab67616d0000b273804c1545f41af3ee5695631c","1","3","169946","https://p.scdn.co/mp3-preview/891d5969e4c2d90d439c4bd50859c250e5bcd4b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBAHT0500214","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:6WrnSlcN0dzTO80mVVbBto","Do You Want To","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:3GNG4NPXfTeIGYjZ2FpS6P","You Could Have It So Much Better","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2005-10-03","https://i.scdn.co/image/ab67616d0000b27392c508bc5a40ea588bcaed38","1","2","215000","https://p.scdn.co/mp3-preview/4a6b19820cda3b99e6111bcc0383d5ed3f126e7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBCEL0500855","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:0nCAVzknkzRXRgB6LhRv04","Molly's Chambers","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:2137zeBGNgOWP4D96q6qxd","Youth And Young Manhood","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2003-08-19","https://i.scdn.co/image/ab67616d0000b273b2df9dc89c5c0cfbe79c129d","1","8","134906","https://p.scdn.co/mp3-preview/48409e16fe549cd55eb61eaf66e4078d98a5e702?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USRC10200826","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:7tCHpjktA50ihtkLz6bAnn","Ain't No Rest For The Wicked - Original Version","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","spotify:album:0c1yNi1MuGlcNrCzU2kDVE","Cage The Elephant","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","2008-01-01","https://i.scdn.co/image/ab67616d0000b273ce6b979ca98da4c27157dc17","1","3","175493","https://p.scdn.co/mp3-preview/41601fa73218a3c7a403cfd228d269dcd512621a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBGLM0700133","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:4juzduULFJiZVIcrC1tkxE","Banquet","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:1VpqO2dBJdAS3YAimXlhEM","Silent Alarm","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","2005-02-02","https://i.scdn.co/image/ab67616d0000b273dd5fbd879c9189622463b3bf","1","4","201360","https://p.scdn.co/mp3-preview/f53e520478d95efb5e4fa7d3890feb608f6ad851?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBDNH0400385","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:0cahtHEywK64NSWqm2SDTi","Help I'm Alive","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","spotify:album:1N2HeWMUjuAxYL7UnA63JH","Fantasies","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","2009-05-02","https://i.scdn.co/image/ab67616d0000b27380b25efe77045baa9bffd7e1","1","1","286013","https://p.scdn.co/mp3-preview/9d6055495c172a3ceffd26767d1eba6a29b32e0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","CARB70901901","spotify:user:","2024-08-12T08:10:49Z"
