"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6pISryCxMLYvUhXdntY9yW","Low (feat. Nicki Minaj, Lil Bibby & Young Thug)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:4uSN8Y3kgFNVULUWsZEAVW, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Juicy J, Nicki Minaj, Lil Bibby, Young Thug","spotify:album:4WI8IUUkHpjolwZ2xTOpDS","Low (feat. Nicki Minaj, Lil Bibby & Young Thug)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Juicy J","2014-08-07","https://i.scdn.co/image/ab67616d0000b273473c13992ba7f3f5d6f68b40","1","1","238600","https://p.scdn.co/mp3-preview/04059a2810fcf819ea3205af45e09c94f5af78cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USSM11406151","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:62Jg0tIgwUpLbbtKhWo67C","Talkin' Bout (feat. Chris Brown & Wiz Khalifa)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:137W8MRPWKqSmrBGDBFSop","Juicy J, Chris Brown, Wiz Khalifa","spotify:album:7h1ut6IUbndKY7QrqcbAND","Stay Trippy","spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Juicy J","2013-08-23","https://i.scdn.co/image/ab67616d0000b273396bcd4043a871d830c848a3","1","12","261466","https://p.scdn.co/mp3-preview/3e8a2a6a9bc41b56bea32e26298d150a9b65ab4c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","USSM11303981","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:7EZPH9Px3gXlxD5KJDwtwc","Bandz A Make Her Dance (feat. Lil' Wayne & 2 Chainz)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:17lzZA2AlOHwCwFALHttmp","Juicy J, Lil Wayne, 2 Chainz","spotify:album:7h1ut6IUbndKY7QrqcbAND","Stay Trippy","spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Juicy J","2013-08-23","https://i.scdn.co/image/ab67616d0000b273396bcd4043a871d830c848a3","1","14","278826","https://p.scdn.co/mp3-preview/c2039362813a2dc63a84359fad1333de1839a027?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USSM11205303","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:23UI6gf6TSEUMpQ7gK4nuQ","Cabaret","spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:3TVXtAsR1Inumwj472S9r4","Justin Timberlake, Drake","spotify:album:4XSTtmw2UGzxHeRmCgsBVo","The 20/20 Experience - 2 of 2","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2013-09-27","https://i.scdn.co/image/ab67616d0000b27365bd38a2f3f609132fa3b7ba","1","3","272746","https://p.scdn.co/mp3-preview/27dd9a088a6f4ab8e0387aed2356b2b392a3b7c8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11301017","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:5jXNOgH5A7yI76BU9kaP6N","Monster","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ","Kanye West, JAY-Z, Rick Ross, Nicki Minaj, Bon Iver","spotify:album:6LBiuhK7PZKjVXyMfPxPoh","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-01-01","https://i.scdn.co/image/ab67616d0000b273019f5ca6f625cb7b06b995a5","1","6","378893","https://p.scdn.co/mp3-preview/9dd9857c90bd741fe91cbd3e9442372f4e32ad9c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71026158","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:1zPDgF3K6QXcTopDB3SVg9","Sleazy REMIX 2.0 Get Sleazier (feat. Lil' Wayne, Wiz Khalifa, T.I. & André 3000)","spotify:artist:6LqNN22kT3074XbTVUrhzX, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:74V3dE1a51skRkdII8y2C6","Kesha, Lil Wayne, Wiz Khalifa, T.I., André 3000","spotify:album:5JlJcBcPBB4Df1y4Tau48T","Sleazy REMIX 2.0 Get Sleazier (feat. Lil' Wayne, Wiz Khalifa, T.I. & André 3000)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2010-10-29","https://i.scdn.co/image/ab67616d0000b2731f70d87b7e40885249753827","1","1","293053","https://p.scdn.co/mp3-preview/6ef87918a19d5cd2bce877462f815573dd0bf919?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","USRC11101091","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:5hQsyY44mc7sohD6wY1gr4","Main Chick (feat. Chris Brown & Bunji Garlin) - Reid Stefan Mix","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:6nPHDCN7qmxO86eN1grP54, spotify:artist:6707QL4RZ9dwtd1PtELnbz","Kid Ink, Chris Brown, Bunji Garlin, Reid Stefan","spotify:album:2x0183nIjjcnoDCZGnzDcS","Main Chick (feat. Chris Brown & Bunji Garlin) [Reid Stefan Mix]","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2014-07-29","https://i.scdn.co/image/ab67616d0000b27310a215117d6a66013c37347d","1","1","211636","https://p.scdn.co/mp3-preview/34c93f0fa9d6aae2846802db27f8036e6cee815d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","USRC11401668","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:2q6j0nlwgKlYy7xgrria4S","Show Me","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Kid Ink, Chris Brown","spotify:album:4gx8XdiMsraOXGli7x5MS6","My Own Lane","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2014-01-03","https://i.scdn.co/image/ab67616d0000b27372e75e01f8ae653685a113c1","1","3","217800","https://p.scdn.co/mp3-preview/76350432076d7c183bbf64ce40b9567cb11db582?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11301420","spotify:user:pivimkh","2014-12-10T19:24:18Z"
"spotify:track:305y9Hab31TvgswY8Ijqio","Dusse","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:3oa0dIJoKKUxy3QbI5r1wT","Back on My Shit","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-07-25","https://i.scdn.co/image/ab67616d0000b273864232814ea09efc6cd69330","1","1","253989","https://p.scdn.co/mp3-preview/ca19835e893084377d0ed6c0c15deda548c471e4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","FR6V82634294","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:0MirjRAnvfJr3pumGsTwMi","Believe Me","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3TVXtAsR1Inumwj472S9r4","Lil Wayne, Drake","spotify:album:0XnTfQaQBVp4LpJIadPbNh","Believe Me","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-05-28","https://i.scdn.co/image/ab67616d0000b27330f9688e9bbb56cbb1b6a8a2","1","1","337640","https://p.scdn.co/mp3-preview/b089600ee07e3baf51013650ec4d1fca910f445a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400173","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:6gYN0nwqUE15CZBaWMFSMV","Nightmares of the Bottom","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:53UJM1XojqaSGOFJIMqNSp","The Devil Inside","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-03-01","https://i.scdn.co/image/ab67616d0000b2738ee69f4c7ddf9e2207d3820b","1","6","264775","https://p.scdn.co/mp3-preview/78c587f09529d63e52519195f2e26325519f9060?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","FR6V82291580","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:13RIj7hvyNBRFYOrIOOldq","Drop The World","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Lil Wayne, Eminem","spotify:album:3Mtfmwg3BshSBUZYHXG1PA","Drop The World","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2009-01-01","https://i.scdn.co/image/ab67616d0000b2739fb6f58bd123482d264bd515","1","1","229626","https://p.scdn.co/mp3-preview/0f50b2c8b58e2e2bbc8eed152fc3d30ce8589b9c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM50901210","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:0sEJIjOhqa6KAdPCHpoFGg","Gotti","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:0A7g2YbCA9FlyZvAG6VmKP","Lil Wayne, The LOX","spotify:album:10tqbH9G6EsvnMfsAavIwW","Gotti","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-11-10","https://i.scdn.co/image/ab67616d0000b27308fb1ca34fae5b0d753ecfae","1","1","281840","https://p.scdn.co/mp3-preview/2efe4c7b14d11acb6037891062b0a2952dcff8a7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400354","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:1dDFQi1sE3TgPJrLIsMDGl","Grindin'","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3TVXtAsR1Inumwj472S9r4","Lil Wayne, Drake","spotify:album:0eknROzIn73j6gvif00OVt","Grindin'","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bc4a8aa5602fd3a148a8b4b5","1","1","306173","https://p.scdn.co/mp3-preview/1e177a867751b746989346d36aee0f6a5cc1a41b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400291","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:1ODOr89wpHU4ObsQhsSrR2","Days And Days","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:17lzZA2AlOHwCwFALHttmp","Lil Wayne, 2 Chainz","spotify:album:2EZ3h6cM5eC65qSHCghdIZ","I Am Not A Human Being II","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2013-03-22","https://i.scdn.co/image/ab67616d0000b273beed8fc73fd7c5fbee109a92","1","3","193306","https://p.scdn.co/mp3-preview/ac77be284f4065035b4191f6839c9e276e8dd37f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","USCM51300092","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:2XHzzp1j4IfTNp1FTn7YFg","Love Me","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Lil Wayne, Drake, Future","spotify:album:6Pqlfg42Sc3ElNuyt5NUiK","I Am Not A Human Being II (Deluxe)","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2013-01-01","https://i.scdn.co/image/ab67616d0000b27380c64a084164867806ea617a","1","11","255053","https://p.scdn.co/mp3-preview/7c107464757b8dd30f95a7ef5e3284ebede674b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USCM51300001","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:4SEujn3z3Kg7OT6aIieYRA","Krazy","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:3RLGwsME8YhGOfvSJk4dIv","Krazy","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-07-01","https://i.scdn.co/image/ab67616d0000b273520142352669f90179a8f5a7","1","1","264093","https://p.scdn.co/mp3-preview/ea73fc8eb07c21188790383a733bda8da5b59594?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400219","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:4HZWSOWXgfRmvSN6A0Hndo","No Worries","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4sglKanXuoU0gqGYP3wiNv","Lil Wayne, Detail","spotify:album:4j9AepuBe7tUsIj4jhvqw5","No Worries","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2012-01-01","https://i.scdn.co/image/ab67616d0000b273649c61b264920d49c009b0c2","1","1","222973","https://p.scdn.co/mp3-preview/2d4bfa4fb3ad5d87550812ddd2351c95475e1b02?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51200671","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:3Lfw1wlVtPbvRFeUaiILkY","Start A Fire","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4eAOcbAXIF4BmbN6E1QIlw","Lil Wayne, Christina Milian","spotify:album:7unM2Ci2ZWfCo3lqhIS5lZ","Start A Fire","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-11-23","https://i.scdn.co/image/ab67616d0000b273ce58bcaf8811de979bc34ee3","1","1","233146","https://p.scdn.co/mp3-preview/938013684791ac97288668df925c489e376c7f15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400363","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:6ScJMrlpiLfZUGtWp4QIVt","A Milli","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:5BGzOpea6At0Nd7tYtYZOP","Tha Carter III","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2008-06-10","https://i.scdn.co/image/ab67616d0000b27333ebdffaa447ff19ce9f24bb","1","3","221840","https://p.scdn.co/mp3-preview/aff10f1a410ba9dff8b66d252ab1e8be934b4a37?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USCM50800553","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:5jnxxpX2834SB6LJ0S73Uz","Lollipop","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3pbi8H08p95NUZ7m6ybxUV","Lil Wayne, Static Major","spotify:album:1Do3y8IAcbYOToYQJnGwSO","Tha Carter III","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2008-01-01","https://i.scdn.co/image/ab67616d0000b273aa739a5e844220bb44a64adc","1","12","299333","https://p.scdn.co/mp3-preview/1eef0d2325b7b08fe61d3a5d1f1b51d780131180?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USCM50800556","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:1W4Ru2eqGagugALBESAse4","Blunt Blowin","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:2YL3ddwHuiBGumvzcGHyjT","Tha Carter IV (Explicit Version)","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e521b35f461062a93d1a8d1a","1","2","312960","https://p.scdn.co/mp3-preview/9c79d3a45e4e642bee45f02d731aa72fdd3f6a3c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USCM51100303","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:1hvInhBgFlH88UaZrLJ43O","6 Foot 7 Foot","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7BAaznGSsqcksud4R5ou5z","Lil Wayne, Cory Gunz","spotify:album:2YL3ddwHuiBGumvzcGHyjT","Tha Carter IV (Explicit Version)","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e521b35f461062a93d1a8d1a","1","4","248586","https://p.scdn.co/mp3-preview/d10289e58b7253b08a3f8ba511e30e6db1b438ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USCM51000869","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:1kA1mVIwwqA831LgF0VaPE","It's Young Money","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7s47glsDg6fwq9KXNTsTpa","Lil Wayne, Gudda Gudda","spotify:album:5LKWOOfdILgOszh7ZYM6au","Trap Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-06-21","https://i.scdn.co/image/ab67616d0000b27378a6193c710f3f7385b330d8","1","2","304770","","true","0","USA371366111","spotify:user:pivimkh","2014-12-10T19:24:23Z"
"spotify:track:6R3f2loFkMWRr0djNrAQHP","I'm Good","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:55Aa2cqylxrFIXC767Z865","Meek Mill, Lil Wayne","spotify:album:5nVkuDVzC4WH0kJhT8ZHIO","Dream Chaser 3","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2013-10-14","https://i.scdn.co/image/ab67616d0000b27323b5fef09e47c1e8dc383246","1","2","198476","https://p.scdn.co/mp3-preview/2936f7bcc368d0da48aaa19e0c02f04236a0aed5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","FR5R00903224","spotify:user:pivimkh","2014-12-10T19:25:29Z"
"spotify:track:4qp1lsyyGfSuZFATTlqRWo","Buy The World","spotify:artist:0NWbwDZY1VkRqFafuQm6wk, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Mike WiLL Made-It, Lil Wayne, Kendrick Lamar, Future","spotify:album:1itUBvOVLpUj7kUHcJaRBg","Buy The World","spotify:artist:0NWbwDZY1VkRqFafuQm6wk","Mike WiLL Made-It","2014-06-17","https://i.scdn.co/image/ab67616d0000b273128973c6f0c83ed783517f20","1","1","226693","https://p.scdn.co/mp3-preview/7f04cb62b0a62a4ad8633af5d135c2f6ff633563?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71407261","spotify:user:pivimkh","2014-12-10T19:25:29Z"
"spotify:track:6OTaps5Xn8XEWraT29bAwW","Only","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Nicki Minaj, Drake, Lil Wayne, Chris Brown","spotify:album:7nxrbkAcCLRqsxY2d8Eo5n","Only","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2014-10-28","https://i.scdn.co/image/ab67616d0000b2734f3f006b18671def97c33ee4","1","1","312186","https://p.scdn.co/mp3-preview/439448e65b3724dfdf13d8caf23dee0f6b418095?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400340","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:39XNWKuuBZK0oaV5YmD2dF","Moment 4 Life","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4","Nicki Minaj, Drake","spotify:album:2RfF6dGpYIN5u1mNkfG8Pb","Pink Friday","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2010-01-01","https://i.scdn.co/image/ab67616d0000b2739bf419fe907117ae12f74f45","1","7","279306","https://p.scdn.co/mp3-preview/6f32e0c9f8c2f1175e98331565cdc28005859121?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51000722","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5JuE6xmUGOm3a2o7U18uTU","Blazin","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Nicki Minaj, Kanye West","spotify:album:2RfF6dGpYIN5u1mNkfG8Pb","Pink Friday","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2010-01-01","https://i.scdn.co/image/ab67616d0000b2739bf419fe907117ae12f74f45","1","9","301800","https://p.scdn.co/mp3-preview/3f4d8309968ac0fd2441d625a0b080832b292569?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51000727","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5df2wa0VGO0VzHxYUmDwtl","Blow Ya Mind","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2RfF6dGpYIN5u1mNkfG8Pb","Pink Friday","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2010-01-01","https://i.scdn.co/image/ab67616d0000b2739bf419fe907117ae12f74f45","1","15","220546","https://p.scdn.co/mp3-preview/bb04fd69fb502363bd68395943b7860af7808742?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71025303","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:1sUwyNHFp9KoIZvs2EetuY","I Am Your Leader","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:7iMvwE8qANp3aIfAGKEAwS, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Nicki Minaj, Cam'ron, Rick Ross","spotify:album:5pJL43BzyEsAyFXNg5bEA3","Pink Friday ... Roman Reloaded (Explicit Deluxe Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b2738a3f03aafb4975793a74ee61","1","3","213733","https://p.scdn.co/mp3-preview/7e3d09424c8950d0f25d65429a55f4068d497569?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51200097","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:3UrNOHCzVxX2KZbNcKQAyu","High School","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:55Aa2cqylxrFIXC767Z865","Nicki Minaj, Lil Wayne","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","1","4","218746","https://p.scdn.co/mp3-preview/c5d9303e008ed41601d6b739187428a10d30335c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USCM51200744","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5VH29X65xVLfH2TwD9EcxO","I'm Legit","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:2NdeV5rLm47xAvogXrYhJX","Nicki Minaj, Ciara","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","1","5","198053","https://p.scdn.co/mp3-preview/b0baf807127adecd6f583b0a0ada2e2016581d59?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USCM51200745","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5EPvKTdqjN4OMlrQf6t5Wp","I Endorse These Strippers","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:5ZydGR5KkXdV6XGJ9mYvdh","Nicki Minaj, Tyga, Thomas Brinx","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","1","6","262533","https://p.scdn.co/mp3-preview/d0ec3009105c517cbfc060d84ef9934f0af7388f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","USCM51200746","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:2TLU9crGyk56PhgQTWuTvt","Va Va Voom","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","1","8","182280","https://p.scdn.co/mp3-preview/a7eb008c385f20922a5fe22ed74418bdef80f802?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USCM51200109","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:2epGMZt9GFdH1etwMbQcFm","Beez In The Trap","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:17lzZA2AlOHwCwFALHttmp","Nicki Minaj, 2 Chainz","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","4","268480","https://p.scdn.co/mp3-preview/efd9d52351c36a45d35e95b83c996d5c24cb7bdc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USCM51200099","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5iGHXBSUbC4F0tW2cC8BKk","Roman Reloaded","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:55Aa2cqylxrFIXC767Z865","Nicki Minaj, Lil Wayne","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","6","196786","https://p.scdn.co/mp3-preview/0dab26fd36b42958e21992d5fa584f91565cd16a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USCM51200131","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:4wBItt9hMHTmPiZVF7xDaT","Champion","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:20qISvAhX20dpIbOOzGK3q, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4yBK75WVCQXej1p04GWqxH","Nicki Minaj, Nas, Drake, Jeezy","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","7","296040","https://p.scdn.co/mp3-preview/d449989637a37d0a588295dfc42725d92f7f65db?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USCM51200103","spotify:user:pivimkh","2014-12-10T19:25:36Z"
