"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0ooAY1ZsU7K9xgu35ga3IP","Past 2","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","spotify:album:3q6BUdmzls29UNbCoOMUti","Past 2 EP","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","2012-09-23","https://i.scdn.co/image/ab67616d0000b273db421845f38808aa30042db8","1","1","219089","https://p.scdn.co/mp3-preview/a11c2a269da7dd63ca695e8297f35839bff22a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11209833","spotify:user:11135692880","2018-07-25T06:51:40Z"
"spotify:track:4mqVUkv3epcKid8O9tlgtl","Dreams","spotify:artist:3vbKDsSS70ZX9D2OcvbZmS","Beck","spotify:album:64VkTU8Vxprgi0mMMrVBm9","Dreams","spotify:artist:3vbKDsSS70ZX9D2OcvbZmS","Beck","2015-06-15","https://i.scdn.co/image/ab67616d0000b2730dbf5b97fd274c60569de85e","1","1","314320","https://p.scdn.co/mp3-preview/58b2f02f090bebe11f6f81ff723eac717e054d79?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","US3841500096","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2TffLAylCcpWANRIuUCwDg","Tighten Up","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:11MXME31usZz8K3Gd7WHCp","Tighten Up","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2010-04-13","https://i.scdn.co/image/ab67616d0000b273c40f1baee7afa2d0d7ce88e7","1","1","211080","https://p.scdn.co/mp3-preview/8a50a06177898374f5c2c3d42bcc995f2bb57cfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USNO11000078","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0vfc8fWtgUZXzKqgmOlkJI","What Love","spotify:artist:6fEO1r9Y9TYL9O4w5kVPmc","Jagwar Ma","spotify:album:32UkXJMVDDtiAvaRl60IgQ","Howlin","spotify:artist:6fEO1r9Y9TYL9O4w5kVPmc","Jagwar Ma","2013-06-11","https://i.scdn.co/image/ab67616d0000b2737bd063b9c3af4240f344aa26","1","1","232560","https://p.scdn.co/mp3-preview/1f5db8a9667450b81974c991877d9e2a7b74fea3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBX721300011","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:66bIQ6gdDckq44lX8C5S8s","Circles","spotify:artist:2fBURuq7FrlH6z5F92mpOl","Digitalism","spotify:album:4vF65oZFxh8JUcr4w37RMo","I Love You, Dude","spotify:artist:2fBURuq7FrlH6z5F92mpOl","Digitalism","2011-06-20","https://i.scdn.co/image/ab67616d0000b273cb17e85c36267f9b7d8d21af","1","3","227520","https://p.scdn.co/mp3-preview/9e36aeac9ea0b2dcbdd83749769291d11de3f166?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71102277","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3dz0ICCUhjDcJ4MIAsXGfo","Call It What You Want","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:5OSzFvFAYuRh93WDNCTLEz","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-06-13","https://i.scdn.co/image/ab67616d0000b273ca529559c5cd46dbee3bc295","1","3","238786","https://p.scdn.co/mp3-preview/6fadfae86412a51fe3e759595a579d695bd5b7dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSM11101700","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4tD3N8DxePEhUz1Bb4IL3V","Got It All (This Can't Be Living Now)","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:1OWNvsDzhEwT5cXLlo9iO7","In the Mountain in the Cloud","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2011-06-29","https://i.scdn.co/image/ab67616d0000b273420aa10cb7b13d35920c92b1","1","3","225773","https://p.scdn.co/mp3-preview/d6f5ac6666378bb5ccc9e68eca555caa29b760e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USAT21100259","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:7BVwi9cIzSc6tpyxsp47vJ","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","2","223640","https://p.scdn.co/mp3-preview/bfa77eb015369df054e965dc5b96d0696636c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21402865","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1TM0ipSTznWDTBn6F1Ovqg","It Only Takes One Night","spotify:artist:65ewrL6LvcNGMMRVlksNGS","Dum Dum Girls","spotify:album:2iOCIBCDo4WEEIrC9mHANz","I Will Be","spotify:artist:65ewrL6LvcNGMMRVlksNGS","Dum Dum Girls","2010-03-30","https://i.scdn.co/image/ab67616d0000b27375897941918748a8a50ab72a","1","1","122293","https://p.scdn.co/mp3-preview/0ff215328ad0413872d05962daf74adf9e501b10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSUB0984001","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5y02IcERVgEUItFLeeZDz6","Worship You","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:2Qi2SySN2ePZwMLDSv9Krn","Modern Vampires of the City","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2013-05-27","https://i.scdn.co/image/ab67616d0000b27309f8dd8bf944e66b585fe708","1","9","201240","https://p.scdn.co/mp3-preview/1b9cf3ceba80998937ed5455bf94735295cbbcb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1300009","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1XSJhEiT3TdG7aoX6Gwf7j","Hit It","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:2jDLN0NgRI8ZGoNnC0OV4p","American Authors","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2013-08-27","https://i.scdn.co/image/ab67616d0000b27334d4f8cbd65110fde0dcfa0b","1","4","206853","https://p.scdn.co/mp3-preview/3c518ae0cdb5b8c1e65609c90368abdd286c4488?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71309216","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3FS6scrjTe6gUlm0ylS7YL","Ratchet","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:0jOmXc0HSFP8kxCJMaTstG","Ratchet","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","2013-06-26","https://i.scdn.co/image/ab67616d0000b273d47771683f52365a49c85d9b","1","1","198017","https://p.scdn.co/mp3-preview/e5736b845d88a6e9d28438f21174747800ae2bec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USJMZ1300041","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6wpx4u1PeQlXEvZMPQ49sU","Love Natural","spotify:artist:75EZuo5MHV2572NRpMWotC","Crystal Fighters","spotify:album:68K5LJ1pOR3KcuVP8hw3RP","Cave Rave","spotify:artist:75EZuo5MHV2572NRpMWotC","Crystal Fighters","2013-05-28","https://i.scdn.co/image/ab67616d0000b2736a3ec63ec957c595ce7c135f","1","7","199520","https://p.scdn.co/mp3-preview/56b8080cc92b57270484790ffee32022265b941f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBE7C1300107","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3NZXxSBUKJwuCl6WkUENpS","Compliment Your Soul","spotify:artist:5Rr15NSbi1Xjno1AEP9u21","Dan Croll","spotify:album:4UTqw1nkmrgGF0FYHjZpcq","From Nowhere EP","spotify:artist:5Rr15NSbi1Xjno1AEP9u21","Dan Croll","2013-07-26","https://i.scdn.co/image/ab67616d0000b273e1f56164764caac85b53180f","1","2","179593","https://p.scdn.co/mp3-preview/0e337d58ec4075bbcfde872aa7e1d6f7becae542?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71301411","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2AOEc2QFrPUaMQzh7hJVDV","Runnin'","spotify:artist:6ENAap6kOirsqATazyWBEP","David Dallas","spotify:album:4ssKLoW6IcHBFAhbmAlFuy","Runnin' - Single","spotify:artist:6ENAap6kOirsqATazyWBEP","David Dallas","2013-08-22","https://i.scdn.co/image/ab67616d0000b273b521f1c9c75aede0de22a66a","1","1","226720","https://p.scdn.co/mp3-preview/a04918e7075ed7cc14983383b3b57b4fb9f32471?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US6YF1300048","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0cpqdCX3qWdlijOmKnnHly","F For You","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:1ZFGRj11NnZHos8DUbbpF1","Settle","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2013-01-01","https://i.scdn.co/image/ab67616d0000b273c93130a723a66c65717c3c58","1","4","268935","https://p.scdn.co/mp3-preview/17dd85f909a5ca21326194b5cbd17d0d9fd2ba8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71302619","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:7tqG3RAo8h9pHxCJFn7bZb","Alive","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","spotify:album:5uraM6sBxhHXcQw3CLdgYv","Alive","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","2013-01-01","https://i.scdn.co/image/ab67616d0000b27363f903126c63953463df1163","1","1","204591","https://p.scdn.co/mp3-preview/6ff636e94313f108046d51ea949ff8fc052273e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUEI11300006","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5fXlyeTtG6Q9gnyxPFBk4l","I Know It's You","spotify:artist:0Zsp7eS6zZEDnEsZaJtr7U","Guards","spotify:album:1yGItSZw80MTwCoHCIrkdj","In Guards We Trust","spotify:artist:0Zsp7eS6zZEDnEsZaJtr7U","Guards","2013-02-05","https://i.scdn.co/image/ab67616d0000b273ce656e58b4418d6afde7e33d","1","7","300173","https://p.scdn.co/mp3-preview/0765ef5ce09e33a2b2eb41f275df2588cf20a1be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QMYL21200042","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6oVNTD3jVSKBg9LcA4JwnR","Funky Futurista","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","spotify:album:5GVNLD6AGiNGOVNPkLc6rI","Chances","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","2012-10-29","https://i.scdn.co/image/ab67616d0000b2738af2d7dc38ecc0b4ac2132b2","1","12","234373","https://p.scdn.co/mp3-preview/685ba62d54c084580b858345083bfcdf8fd2082d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ARF101200217","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5sZAcPQEriLrwpdIy5B2CH","Love Me Again","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","spotify:album:1pk2xlllveW9EPfv0XTXrK","Love Me Again","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b2b035bd876b7ed9ffd63fa9","1","1","240288","https://p.scdn.co/mp3-preview/d70bee0425662e35e4933620b7c49bd7829b0f94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBUM71301538","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4VT6fxUYk5cXmO3VSbFQ4k","Boa Noite","spotify:artist:6ODCVWBfGNFUf1bpo0c2Ge","Karol Conká","spotify:album:1hr0lzHhz0pxTPshjiCWJK","Single Boa Noite","spotify:artist:6ODCVWBfGNFUf1bpo0c2Ge","Karol Conká","2011-06-12","https://i.scdn.co/image/ab67616d0000b273a19ca01be4b217155d95eb60","1","1","166278","","false","0","US7VG1103567","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2Vng18sBesGQYIyTUUeewu","Você Diz Que o Amor Não Dói","spotify:artist:1vEN3d3dJbmdHQpXD6AIkL","Marcelo D2","spotify:album:1PVzjYUaA2FECZaHBdvzqE","Nada Pode Me Parar","spotify:artist:1vEN3d3dJbmdHQpXD6AIkL","Marcelo D2","2013-05-07","https://i.scdn.co/image/ab67616d0000b273d0074cebd38b89c755170efe","1","5","172466","https://p.scdn.co/mp3-preview/e7133d87803131a250e26e79a84f273631109764?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BREMI1200231","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5ECySGXI4N8MCv6jf7HU9n","Copy of a","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","spotify:album:7GwKmNXAFgODzJOwaEVyji","Hesitation Marks (Deluxe Version)","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","2013-09-03","https://i.scdn.co/image/ab67616d0000b27353dd5b984276573393fa795c","1","2","322613","https://p.scdn.co/mp3-preview/b80625ec7187f6a2c6c9d5be460a39cb58e6878a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USQX91301303","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5jjhbr89nR9cQWe8iN5WT7","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","spotify:album:4U2qHuc4lNDpH4XG9kXiHJ","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","2013-01-22","https://i.scdn.co/image/ab67616d0000b2739e52ee70624acbf2adad6016","1","4","226285","https://p.scdn.co/mp3-preview/f6cc87db5116ec407d4b9c98bd6af85d7da37e17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMSDU1300228","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0Z4DZo4wUFJhUjKjCtuXUf","Magic","spotify:artist:4Bz5TfMslds0eViTxhE6gK","Olympic Ayres","spotify:album:4im6BItVz8lHrezCutcTmD","Magic","spotify:artist:4Bz5TfMslds0eViTxhE6gK","Olympic Ayres","2013-06-25","https://i.scdn.co/image/ab67616d0000b2734c19b70be618dcb49e545692","1","1","240517","https://p.scdn.co/mp3-preview/d8f36b0cee0dd6e1f0afac609a1cad3c345ea30a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABO1391982","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4WMuY659P2MKnoW40oGXe8","Purple Yellow Red and Blue","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:6VoOCCv0bXPrTHDncJyIgF","Evil Friends","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2013-05-31","https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77","1","11","249746","https://p.scdn.co/mp3-preview/462c828280041fcc6011ce2a299eef3cf2a24d53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAT21300539","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1T5W2TZOovdq5YiJGgXQp8","Here","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","spotify:album:5Rr7S2pfOMvpUO8tfFoXL2","Just Movement","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","2013-02-05","https://i.scdn.co/image/ab67616d0000b2737f57f3b140e57986597e16c0","1","5","251346","https://p.scdn.co/mp3-preview/60bc24f2203464cdd06b8ff90314e8e4f54e0edf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USYAH1200379","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3c7vquF4xacCmFrxztLUVH","Dreaming","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","spotify:album:6DadUIElI6GgDh8XCscyxn","Smallpools","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","2013-07-16","https://i.scdn.co/image/ab67616d0000b27324c80190d731ccaa74415049","1","1","216560","https://p.scdn.co/mp3-preview/49fa890b634e435e6e15ed71e0e044801b2b212a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRC11300650","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6WPuJKSQkLarg2rPl7vH72","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","spotify:album:4EiZXgZ2zQjOrVMRK4u9CZ","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","2013-08-02","https://i.scdn.co/image/ab67616d0000b27317bf976c3bf63cda305a526a","1","1","182106","https://p.scdn.co/mp3-preview/0312f09cc26b406f7d3e55647dc15ef560dce286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USWB11302195","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6K9yWFfS1Kw6EIVXmjxWfx","Little Games","spotify:artist:0hK26QoGcuKV3lH0x9MvUU","The Colourist","spotify:album:53WvfYoyFuBrH7kQwiC12W","Little Games","spotify:artist:0hK26QoGcuKV3lH0x9MvUU","The Colourist","2013-01-01","https://i.scdn.co/image/ab67616d0000b27340c862a8cbae1f8feda87de6","1","1","162613","https://p.scdn.co/mp3-preview/3c7ee2bcb80ccf7b35ab342d8a4ccec753b9d30e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71308425","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1eBTht68sEPetrGkM5HQiN","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6wEbcwI5iPH20idTdoBU8i","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b273bbc0e631a8cc7a43ac0c6857","1","1","272053","https://p.scdn.co/mp3-preview/612e033ff1747b76d69b184a01a9f66900aa634e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71304340","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2ed5EVHpeACYn8dY1ZJfjL","On Our Way","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","spotify:album:0UO5tmhjtexJPEqKMo6D7F","On Our Way","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","2013-06-18","https://i.scdn.co/image/ab67616d0000b273b24ca2410171869fca3c0b9c","1","1","193853","https://p.scdn.co/mp3-preview/ec0549e3b3989eadbf8298d777ef34b53cf24b72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71306360","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4c9WmjVlQMr0s1IjbYO52Z","My Number","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:0PIR7PK8DMB4pgoxq7F9Ad","Holy Fire","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2013-02-11","https://i.scdn.co/image/ab67616d0000b273e7b05d4a95e0907e63789ce7","1","3","240533","https://p.scdn.co/mp3-preview/38827a35cd181ecc43dcaf2696de1f947a472c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAHT1200723","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4y4cHSE2FwAWHEWbddgvGd","Mark IV","spotify:artist:2CbWPZkwLi0ZAcL9dtqjWk","Ashtar Command","spotify:album:57PPIFyzjplHtR0KUa9lRT","American Sunshine","spotify:artist:2CbWPZkwLi0ZAcL9dtqjWk","Ashtar Command","2011-10-24","https://i.scdn.co/image/ab67616d0000b273ada05871f31d9c71011b5bad","1","6","340453","https://p.scdn.co/mp3-preview/3f2e094eba242501c19088650dbe40040a945874?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRAR1101619","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1x5kg9Xe82135NHR10kuXw","Panda","spotify:artist:0V2YTCyeeSs4sivZL99x3g","Astro","spotify:album:2AKb4Nt8TcV6lrSrKk9AJS","Astro","spotify:artist:0V2YTCyeeSs4sivZL99x3g","Astro","2012-08-28","https://i.scdn.co/image/ab67616d0000b273f2752a97119c61a2b1e8b14f","1","5","169826","https://p.scdn.co/mp3-preview/402f39fe9f3667ec518eed61a5fb5be7f7f6d848?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","CLAB20801828","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3gM7tsNjkOnuswaPgncLJY","If So","spotify:artist:42vg2T0Xg9yPaAgogJzoQH","Atlas Genius","spotify:album:5Ix8zXCxsX8YCGAThyBVE8","When It Was Now (Deluxe Edition)","spotify:artist:42vg2T0Xg9yPaAgogJzoQH","Atlas Genius","2013-02-19","https://i.scdn.co/image/ab67616d0000b273ef8c68f5e72ee8cbb0a8319a","1","2","180053","https://p.scdn.co/mp3-preview/0dc4713ca9795d9b9a8e719b9d0a4ae451f5e890?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USWB11300015","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:7GuqokNV5rHCOXA2fjOd1m","Weight Of Living, Pt. II","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:64fQ94AVziavTPdnkCS6Nj","Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273258225089decfb3d5c3718d3","1","6","174840","https://p.scdn.co/mp3-preview/5460f5722126bb5b37e6045c623119f521e5371b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBAAA1200638","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2sQwrhVWXpZHPIF6YQbUvT","Professional Griefers (feat. Gerard Way) - Vocal Mix","spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:4YZ5ECfbM2xSTSQTJGBbO5","deadmau5, Gerard Way","spotify:album:3tCnEMWbttpEam5DCZasXm","> album title goes here <","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2013-07-29","https://i.scdn.co/image/ab67616d0000b27355acdc5417fbffcc4cc6234a","1","5","243746","https://p.scdn.co/mp3-preview/de217430845de33eecd146c7377b3d2f967d5a31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBTDG1200462","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1gvQnUTSRfhhxvAzd7zHEo","Hail Bop","spotify:artist:2ARO60gI5do88ho6azmzab","Django Django","spotify:album:0xSfNEjEO1rB1RDBRuIjJL","Django Django","spotify:artist:2ARO60gI5do88ho6azmzab","Django Django","2012-08-21","https://i.scdn.co/image/ab67616d0000b273ac66d56cb9abf53c83867bfd","1","2","243693","https://p.scdn.co/mp3-preview/2c7fd0cf2dbff5ed857e83c358702f5fbc8b0a22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBMVH1100600","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0tdNRGdwltx9Abclnq3BVt","Get Out While You Can","spotify:artist:0BucDI2Jefl98UVU02zM9D","Duologue","spotify:album:6gLkCXDItm5CNkuIutCmT3","Get Out While You Can","spotify:artist:0BucDI2Jefl98UVU02zM9D","Duologue","2012-09-28","https://i.scdn.co/image/ab67616d0000b2737336bdcb0916fc8a1c83780e","1","1","258773","https://p.scdn.co/mp3-preview/e68b07c94d954042477af4d600475d5139ee284f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA561317799","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1rVwXMW79ZuMIYyd3AsuPH","Spark","spotify:artist:4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","spotify:album:3IWUFJCM3CvCCQIHQ4vtRK","More Than Just a Dream (Deluxe Edition)","spotify:artist:4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","2013-05-07","https://i.scdn.co/image/ab67616d0000b2735e145eb24e282b9554501a27","1","4","198986","https://p.scdn.co/mp3-preview/d9675753c9000c507644681367de85cc6031099a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USAT21300150","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0W0FFzJ1lhTxt0JLrsiULh","Let It Roll","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","3","194453","https://p.scdn.co/mp3-preview/deb682c3e40a5c7e9a216d4d20b98ca1c78ebbd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USAT21202580","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3M3XmdO3X08mmrlT1LfuTE","Bliss Out","spotify:artist:1369EOxSlL69yV9Yp1nVaR","Hadouken!","spotify:album:2Q3RDfmo70xroodcVfdb7x","Every Weekend","spotify:artist:1369EOxSlL69yV9Yp1nVaR","Hadouken!","2013-03-18","https://i.scdn.co/image/ab67616d0000b27344a98a74e175ab87d39301a5","1","3","203965","https://p.scdn.co/mp3-preview/bcb34294e4bdceecfd5e5a552d403477048d64ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2ME1200753","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6Qj1WXW41Mn3Fh9V2sHphM","On Top Of The World","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6htgf3qv7vGcsdxLCDxKp8","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273b2b2747c89d2157b0b29fb6a","1","5","189840","https://p.scdn.co/mp3-preview/63c233fd86794fed3c0b3a3ba5e1e4916e1a23bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USUM71201073","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:7dDfngM0RIe8QWLsaEyhrj","You're a Animal","spotify:artist:27j0kr1ApKaA2UtokEXLe2","Jonathan Boulet","spotify:album:50kf6YTTazS4KCRldq5NwA","We Keep the Beat Found the Sound See the Need Start the Heart (Deluxe Edition)","spotify:artist:27j0kr1ApKaA2UtokEXLe2","Jonathan Boulet","2012-06-12","https://i.scdn.co/image/ab67616d0000b273bd3a1cbb7de421d9a089b904","1","1","206160","https://p.scdn.co/mp3-preview/c014f0dc190c9f28d813c0a3e4879d980293d7ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUUM71002629","spotify:user:11135692880","2018-07-25T06:51:51Z"
