"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5ECySGXI4N8MCv6jf7HU9n","Copy of a","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","spotify:album:7GwKmNXAFgODzJOwaEVyji","Hesitation Marks (Deluxe Version)","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","2013-09-03","https://i.scdn.co/image/ab67616d0000b27353dd5b984276573393fa795c","1","2","322613","https://p.scdn.co/mp3-preview/b80625ec7187f6a2c6c9d5be460a39cb58e6878a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USQX91301303","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5jjhbr89nR9cQWe8iN5WT7","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","spotify:album:4U2qHuc4lNDpH4XG9kXiHJ","Mechanical","spotify:artist:0NDElNqwGRCmsYIQFapp6K","Oliver","2013-01-22","https://i.scdn.co/image/ab67616d0000b2739e52ee70624acbf2adad6016","1","4","226285","https://p.scdn.co/mp3-preview/f6cc87db5116ec407d4b9c98bd6af85d7da37e17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMSDU1300228","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3Xxy7Mt3QsnjOESgVp2uDO","Am Ende","spotify:artist:5syyAQTWJ2BaLtjOKE99MK","OK KID","spotify:album:0oK1glMIKcHmAsDzhnxNpO","OK KID","spotify:artist:5syyAQTWJ2BaLtjOKE99MK","OK KID","2013-04-05","https://i.scdn.co/image/ab67616d0000b273170fbbca2e1fb22c118d5f29","1","7","213600","https://p.scdn.co/mp3-preview/4c4cf8fa8ef5beef0d1eaea309eafc3e5a29bdf4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEQ321200284","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2S6WQ57wJx5wgy44pTaNU2","Magic","spotify:artist:4Bz5TfMslds0eViTxhE6gK","Olympic Ayres","spotify:album:4R5bXZY9xBId5scT4ENVvs","Episode III","spotify:artist:4Bz5TfMslds0eViTxhE6gK","Olympic Ayres","2013-07-29","https://i.scdn.co/image/ab67616d0000b273a97711834f8665dcd595d5a7","1","1","240517","https://p.scdn.co/mp3-preview/d8f36b0cee0dd6e1f0afac609a1cad3c345ea30a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABP1349442","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4WMuY659P2MKnoW40oGXe8","Purple Yellow Red and Blue","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:6VoOCCv0bXPrTHDncJyIgF","Evil Friends","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2013-05-31","https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77","1","11","249746","https://p.scdn.co/mp3-preview/462c828280041fcc6011ce2a299eef3cf2a24d53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAT21300539","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1T5W2TZOovdq5YiJGgXQp8","Here","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","spotify:album:5Rr7S2pfOMvpUO8tfFoXL2","Just Movement","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","2013-02-05","https://i.scdn.co/image/ab67616d0000b2737f57f3b140e57986597e16c0","1","5","251346","https://p.scdn.co/mp3-preview/60bc24f2203464cdd06b8ff90314e8e4f54e0edf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USYAH1200379","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0qAwo3WhK8qqThtbe5frq0","I Am (feat. Wyclef Jean)","spotify:artist:4pzAvicKWenQtv9zIQim47, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Rock Mafia, Wyclef Jean","spotify:album:3u5p3bUdjLQnlk0etfzcS9","I Am (feat. Wyclef Jean)","spotify:artist:4pzAvicKWenQtv9zIQim47","Rock Mafia","2016-02-06","https://i.scdn.co/image/ab67616d0000b27382cf18c5b709f88be6856d9c","1","1","202895","https://p.scdn.co/mp3-preview/82f9e7068c29e32734cb8f7fb752ff3687be2468?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US3DF1603909","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3c7vquF4xacCmFrxztLUVH","Dreaming","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","spotify:album:6DadUIElI6GgDh8XCscyxn","Smallpools","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","2013-07-16","https://i.scdn.co/image/ab67616d0000b27324c80190d731ccaa74415049","1","1","216560","https://p.scdn.co/mp3-preview/49fa890b634e435e6e15ed71e0e044801b2b212a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRC11300650","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0a612uSmQ7zXV54buD9LSn","The City","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:33ZqJmmqFE8Z7Ak1Lxbnfb","The 1975","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2013-01-01","https://i.scdn.co/image/ab67616d0000b2734d32eb25811626546abb3f1c","1","2","206893","https://p.scdn.co/mp3-preview/b2178fa034e5b88bc2f70f3aacbcf07a010e03ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBK3W1000206","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6H4IrhaJFaoXrSuQQKfzpD","Little Games - St. Lucia Remix","spotify:artist:0hK26QoGcuKV3lH0x9MvUU, spotify:artist:5WId4o5jdGVhptNU0uqKxu","The Colourist, St. Lucia","spotify:album:7dBKp63ECjAFL7q4FmEvWR","Inversions","spotify:artist:0hK26QoGcuKV3lH0x9MvUU","The Colourist","2013-10-28","https://i.scdn.co/image/ab67616d0000b273b35ce3f8de5575aa6af41727","1","1","273400","https://p.scdn.co/mp3-preview/b0384948d4f2b87591d4e43bee07d16895d9fcf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USUM71306897","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6WPuJKSQkLarg2rPl7vH72","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","spotify:album:4EiZXgZ2zQjOrVMRK4u9CZ","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","2013-08-02","https://i.scdn.co/image/ab67616d0000b27317bf976c3bf63cda305a526a","1","1","182106","https://p.scdn.co/mp3-preview/0312f09cc26b406f7d3e55647dc15ef560dce286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USWB11302195","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1eBTht68sEPetrGkM5HQiN","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6wEbcwI5iPH20idTdoBU8i","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b273bbc0e631a8cc7a43ac0c6857","1","1","272053","https://p.scdn.co/mp3-preview/612e033ff1747b76d69b184a01a9f66900aa634e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71304340","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3GTXok0dIm0mMqBiVklBYS","On Our Way","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","spotify:album:4o7rdd2fYeSEXcTJLzpvsg","Royal","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","2013-01-01","https://i.scdn.co/image/ab67616d0000b2733bc47ac1a554534c7f067909","1","2","193853","https://p.scdn.co/mp3-preview/add7dc162c37e9ac5aba6b97aa6bf66b9aa341bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUM71306360","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5y02IcERVgEUItFLeeZDz6","Worship You","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:2Qi2SySN2ePZwMLDSv9Krn","Modern Vampires of the City","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2013-05-27","https://i.scdn.co/image/ab67616d0000b27309f8dd8bf944e66b585fe708","1","9","201240","https://p.scdn.co/mp3-preview/1b9cf3ceba80998937ed5455bf94735295cbbcb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1300009","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2gNte5EM7myGVwfCUlbW9p","Lived A Lie","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","spotify:album:70RVxzJLI0xKU7raVEo2f2","Cavalier Youth","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","2014-01-01","https://i.scdn.co/image/ab67616d0000b273f5246555618f4fcbbb67a705","1","2","203213","https://p.scdn.co/mp3-preview/a6de8ac59a60258b8762d122242627b76ee8229f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB5KW1301125","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","The Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0h2knr6qpiAq0tV5ri5JMF","The Days / Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad","1","2","176658","https://p.scdn.co/mp3-preview/7866e9567e7398035a01f663104ea1c5c28d11b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","CH3131340464","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0ml0C3EBDZyRhUrT3p5cMu","Push (feat. Andrew Wyatt)","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:4TpW7t4Cz0RG1gOEU6EcUm","A-Trak, Andrew Wyatt","spotify:album:25iKa1XcyR9yKT2WVpxqcR","Push","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:4TpW7t4Cz0RG1gOEU6EcUm","A-Trak, Andrew Wyatt","2014-10-29","https://i.scdn.co/image/ab67616d0000b2731c357db22b2db68efd616049","1","1","213511","https://p.scdn.co/mp3-preview/8eb458230744cae00e0476ef06e3136fa581f7e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMSDU1400140","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4DM02nrD9g2KuQtu5ytOz3","Utopia (feat. Dominique Young Unique) - Vocal Edit","spotify:artist:52gTlzX6XwOavvrAz8TxEz, spotify:artist:6e9YXVneoNtzARrkVUauiz","Bang La Decks, Dominique Young Unique","spotify:album:0W1XROwmW23n0YF08bigey","Utopia (feat. Dominique Young Unique)","spotify:artist:52gTlzX6XwOavvrAz8TxEz","Bang La Decks","2014-06-02","https://i.scdn.co/image/ab67616d0000b273f9c29f10b132e344d216e73d","1","2","313949","","false","15","GBNR51400052","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6efq1RwNvWhVtt3u5ZmfKr","L.A.F","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","spotify:album:21RgDMRvhtcyrftdYH1uk9","L.A.F","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","2014-07-15","https://i.scdn.co/image/ab67616d0000b2732da10561045fbc7682225b07","1","1","167656","https://p.scdn.co/mp3-preview/72c8d25bed9392953035d048b7a7505aa8284319?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71403472","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2O6r4Ws85Gb5pw0KDYGAZv","Cocoon","spotify:artist:2xaAOVImG2O6lURwqperlD","Catfish and the Bottlemen","spotify:album:4uXb92qlIWhXZAvo9uBQ4H","Cocoon","spotify:artist:2xaAOVImG2O6lURwqperlD","Catfish and the Bottlemen","2014-09-23","https://i.scdn.co/image/ab67616d0000b273fdf50c19106e3fdf55668e9a","1","1","236808","https://p.scdn.co/mp3-preview/b7b44b19acf517da840f3d9d862baba31970714f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB6TW1400027","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2PegjCuOVhM1A86ejM0apG","Uh la la","spotify:artist:6tkyhGe9hGI3Lcfo4gVh6Z","ChocQuibTown","spotify:album:3LFh9faflZ48PVZeBJx6wu","Eso Es Lo Que Hay","spotify:artist:6tkyhGe9hGI3Lcfo4gVh6Z","ChocQuibTown","2012-10-02","https://i.scdn.co/image/ab67616d0000b2735c4f105c3b7a5018285cbbda","1","3","230480","https://p.scdn.co/mp3-preview/86754b6a992b8daaa6ee4f07a82fe4e68186d490?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","COSO11100558","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1OOz2V04M4LJ3LoUc5nHiF","Tunnel Vision (feat. Some Kinda Wonderful)","spotify:artist:1bpzpALZwOoKXzwMg2i8WB, spotify:artist:60Jys4EElM1SuCQbZ63XRm","Dirty South, SomeKindaWonderful","spotify:album:4YvfWKiDjagZHCgzDLfoCu","With You","spotify:artist:1bpzpALZwOoKXzwMg2i8WB","Dirty South","2014-11-18","https://i.scdn.co/image/ab67616d0000b2739294f9d098b8739ae88422f5","1","5","270918","","false","29","GBUYR1400100","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:264py48l3YjixQ3OhlGutW","Crystal Ball","spotify:artist:18H0sAptzdwid08XGg1Lcj","Death From Above 1979","spotify:album:22sYnou2SavBZHHFVUTmWs","The Physical World","spotify:artist:18H0sAptzdwid08XGg1Lcj","Death From Above 1979","2014-09-09","https://i.scdn.co/image/ab67616d0000b27365a49a200a1c05b67b3ec763","1","5","171400","https://p.scdn.co/mp3-preview/eccc8f01965dbb69c1a598422cc1c65aab003ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","CAL451355505","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4t80TQHYdtzwnUGBQC4yL1","All Or Nothing (feat. Diplo & Bunji Garlin)","spotify:artist:134GdR5tUtxJrf8cpsfpyY, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6nPHDCN7qmxO86eN1grP54","Elliphant, Diplo, Bunji Garlin","spotify:album:5lxQSbT8sQ4aUuv3dzshG4","Look Like You Love It","spotify:artist:134GdR5tUtxJrf8cpsfpyY","Elliphant","2014-04-01","https://i.scdn.co/image/ab67616d0000b27347e5a2b8ef400000bb4b094b","1","2","174165","https://p.scdn.co/mp3-preview/5b67937b5c26900dda9171af5791f656c8eb1193?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USQX91302850","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:14h0f2KM4nJRHCqLwoOx3M","Purple Light (feat. Doja Cat)","spotify:artist:134GdR5tUtxJrf8cpsfpyY, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Elliphant, Doja Cat","spotify:album:4M3ihyNkzY5GCOq94OiclR","One More","spotify:artist:134GdR5tUtxJrf8cpsfpyY","Elliphant","2014-10-13","https://i.scdn.co/image/ab67616d0000b273d1fa5e6e8aca97cacbafa45f","1","2","214990","https://p.scdn.co/mp3-preview/de0e9615c889cd9b742ae1ad4536d6ea0fb22031?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USQX91401805","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2hK23BLUMinGsVdUs4io2f","Levanta e Anda - Trilha Oficial do Jogo Fifa 2015","spotify:artist:2d9LRvQJnAXRijqIJDDs2K, spotify:artist:0GWNKI3VPEcJsOIEhUjmxd","Emicida, Rael","spotify:album:4HRBE1bnjCpI7v8V9rKynh","Levanta e Anda (feat. Rael) [Trilha Oficial do Jogo Fifa 2015]","spotify:artist:2d9LRvQJnAXRijqIJDDs2K","Emicida","2014-09-10","https://i.scdn.co/image/ab67616d0000b273d6f05fb1aed40fa9a5b7cf7e","1","1","150279","https://p.scdn.co/mp3-preview/7b999f10f9b58f34d87a839dd118badcb4ba10c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BRX6R1300030","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1do3E46FxwDoP5wqNlECjZ","Come Alive (Shining)","spotify:artist:6PwZP9O9dvJCMALhgjygnh","FMLYBND","spotify:album:1N3Nd2sejyD1AyXlnYijSM","Back to Life EP","spotify:artist:6PwZP9O9dvJCMALhgjygnh","FMLYBND","2014-10-07","https://i.scdn.co/image/ab67616d0000b2738cb857c1e0f9c757cd5744de","1","4","203434","https://p.scdn.co/mp3-preview/6b533ebc17d609f985ad93c634d053c60624f05d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TCABZ1469700","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3CVPyuuD6HxWXgPbbGqbg6","Are You What You Want to Be?","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:22cFcAQkydpTzeSKQZEKv0","Supermodel","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2014-03-14","https://i.scdn.co/image/ab67616d0000b2733fa1cde08a07e944779fc433","1","1","270840","https://p.scdn.co/mp3-preview/5ba87c28eede56f1c11b57d11378fe9ab33e5b42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM11305806","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:3GncyQAqKMwlSVhyM31Lsu","16 Years","spotify:artist:3nUbzTTtP2w4HqvT5y5vkV","The Griswolds","spotify:album:689bhllQWGeODWheOb9Ejt","Be Impressive","spotify:artist:3nUbzTTtP2w4HqvT5y5vkV","The Griswolds","2014-08-25","https://i.scdn.co/image/ab67616d0000b273e13a193985cb171085d3b1f9","1","1","225720","https://p.scdn.co/mp3-preview/7af238e135a47ab67cd77fbe4e6f502154109b55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USWU31400038","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4VbvGwV24TbFIULF176HXF","Move with You","spotify:artist:0AepkoQhYvkjEzzwIcGxdV","Jacob Banks","spotify:album:7iS8UdbCE1VJSYqUBs5y5d","Move With You","spotify:artist:0AepkoQhYvkjEzzwIcGxdV","Jacob Banks","2014-08-04","https://i.scdn.co/image/ab67616d0000b2739599624a2f731efe00c78fac","1","1","189423","https://p.scdn.co/mp3-preview/3fd8f9a7f0e52ed6e919a8719ccc6cc8d4ce94b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBAHS1400165","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:313z5XYoZ7cOvTcwLrAApD","Tongues","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m, spotify:artist:3weGdWrlXcB3pcoctU1BDK","Joywave, KOPPS","spotify:album:49bTDk03Ui0pUzdI18yjlG","How Do You Feel?","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m","Joywave","2014-03-11","https://i.scdn.co/image/ab67616d0000b2730d9261063fec276c7473c7bc","1","1","231920","https://p.scdn.co/mp3-preview/abf3e09a4c7850b315bd9b60f268b3bf53425e94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USHR11435378","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:6J8SONJwAIizCJm0QhEi4Y","Busy Earnin'","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:3DGCeamj8hWIDqZ2aGrksc","Busy Earnin'","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2014-02-20","https://i.scdn.co/image/ab67616d0000b273dd076b18271328d4fe11f2c0","1","1","179635","https://p.scdn.co/mp3-preview/81875f872bbbcc76e3586effa0fde31205e12ae6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1400030","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2MMlzHRFdESjHIrNsLGHeY","Cumbia del Corazon","spotify:artist:4yPZjqKceWLuW5qE7Ondct","KINSKI GALLO","spotify:album:1PlxTsyHmJWnP1zY6VO7mT","Venado","spotify:artist:4yPZjqKceWLuW5qE7Ondct","KINSKI GALLO","2014-11-04","https://i.scdn.co/image/ab67616d0000b273aff3f46cf1b5a94afefcae42","1","1","200480","https://p.scdn.co/mp3-preview/b653c54c44b6a70ad370d401b8284cf291f5933c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA2P1475805","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1G6RFxSt5nxryHeD6EYsa2","stevie","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:0YEIhLHs5kP5CpU7HBBRL6","48:13","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2014-06-06","https://i.scdn.co/image/ab67616d0000b27320c4a7492fb0b4621ba23c53","1","3","284586","https://p.scdn.co/mp3-preview/5fe74da1fef3db5d1c18f120ad28681e7028814d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL1400509","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:1lX91uQ0AHXD80zLWH7S31","Walk","spotify:artist:5mf5GPslR5dWglJehenQ8L","Kwabs","spotify:album:7hmxt4eo1yTYPnE3G4Weu7","Walk","spotify:artist:5mf5GPslR5dWglJehenQ8L","Kwabs","2014-10-03","https://i.scdn.co/image/ab67616d0000b27387af3737c565fb3fcd7d41a6","1","1","214149","https://p.scdn.co/mp3-preview/38e80fef7264820e958561cfdb368264348f7aac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBAHS1400252","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:7JEzvkKvp7McI192wWnd8L","Palm Trees","spotify:artist:3MJ2o2vTovueQARKmOzHls","Lowell","spotify:album:7InCoxx0uOLDvfkPKWsjhW","We Loved Her Dearly","spotify:artist:3MJ2o2vTovueQARKmOzHls","Lowell","2014-09-16","https://i.scdn.co/image/ab67616d0000b2731cd1f3a8f5a149a82ae9f557","1","7","269865","https://p.scdn.co/mp3-preview/f441e15236d909c44e60eb88228c967d29ed94d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAAA11312804","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:5rmWPCILJzNBT3TvEFUExN","We Are Done","spotify:artist:5geIMZUDvBE9CwP2iBnBuM","The Madden Brothers","spotify:album:7g99BiLQfpSEe72jEfScqO","We Are Done","spotify:artist:5geIMZUDvBE9CwP2iBnBuM","The Madden Brothers","2014-06-02","https://i.scdn.co/image/ab67616d0000b2730236457ecaaf517b766f9cd8","1","1","216467","","false","0","USUM71406586","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:2Ldx9kUwqKt8GKaqPYGT6e","Imperium","spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Madeon","spotify:album:0SxMAoBFEzhNZtfYPC7gxi","Imperium","spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Madeon","2014-11-02","https://i.scdn.co/image/ab67616d0000b27346757ac6e64fce8aeee7d855","1","1","199280","https://p.scdn.co/mp3-preview/f6a9b25ce20c55f36bb582a950a7ca75c0482c4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBARL1401171","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:4mxX3vLu6bfhwKn3vnG53Q","Tonight","spotify:artist:6ejhZKxWJr9apHAzj74DHv","Magic Man","spotify:album:1UBdVrk0aaya4VX1r0r3Un","Before the Waves","spotify:artist:6ejhZKxWJr9apHAzj74DHv","Magic Man","2014-07-08","https://i.scdn.co/image/ab67616d0000b273c0d5f377e45b39d3ea7c7b67","1","7","217733","https://p.scdn.co/mp3-preview/69ae6ff0a5288801fd21416fdf356ea9b73a013f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM11402811","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:7l8SsHb1SX5edK0cyFFR9u","Down By The River","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:4C58vZjv4ya4YOZZhiE3VK","Stolen Dance","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2014-05-01","https://i.scdn.co/image/ab67616d0000b2733410db6606d5e5a0d865282f","1","2","238026","https://p.scdn.co/mp3-preview/508e3b12778238fc7ccbaf76a536ceb60f48af98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUG11400456","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0TDZKYDx1ycc9VzGCQ5315","Agiborê (Fatboy Slim Presents MPB4)","spotify:artist:3SKTkAUNa3oUa2rkd8DAyM, spotify:artist:1rd51IrbtX9DqoU0Zxu4TV","MPB4, DJ Marky","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","3","301640","https://p.scdn.co/mp3-preview/8d14c02adb0d55b8a068b56c3829d013f3b37965?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBUM71401751","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:0P2HAFu7RnkfPnkimNi7I5","When the Day Comes","spotify:artist:0awl5piYwO0CDTHEkCjUhn","Nico & Vinz","spotify:album:6zXb9FQMzawvY2Au8Kxky3","Black Star Elephant","spotify:artist:0awl5piYwO0CDTHEkCjUhn","Nico & Vinz","2014","https://i.scdn.co/image/ab67616d0000b273eb3c078694b007169dab4a4f","1","19","227318","https://p.scdn.co/mp3-preview/e91a2b02eb82e568049b7b9bef6b67c95e826972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USWB11402104","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:7r60fwTPFDKZyXBxuepF7J","Out Of The Blue","spotify:artist:4VRTmBIGhJghLThw3Gzjo1","Prides","spotify:album:6ShRx1IULSeoOFtMEhGmUq","Out Of The Blue","spotify:artist:4VRTmBIGhJghLThw3Gzjo1","Prides","2014-10-20","https://i.scdn.co/image/ab67616d0000b273562dbe07b5eeb01d0749d69f","1","1","221743","https://p.scdn.co/mp3-preview/215796f348a013a606ebba6d88de1a1346eaf862?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71400600","spotify:user:11135692880","2017-06-11T01:47:56Z"
"spotify:track:7viYDm2MphqutByG6FFxU6","Everlasting","spotify:artist:0dRPyk7hiV4FJxSG1VHf2L","Polock","spotify:album:75M8wATj0HBtwDy3K6t22r","Rising Up","spotify:artist:0dRPyk7hiV4FJxSG1VHf2L","Polock","2014-04-15","https://i.scdn.co/image/ab67616d0000b2732e048f8cb0045c6cd0a645bc","1","1","185477","https://p.scdn.co/mp3-preview/2a81d5fa15d5595e725da96dd4f19c6aa6f0799d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES7001318001","spotify:user:11135692880","2017-06-11T01:47:56Z"
