"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4ykkHvzEE45AlcUq6vkVW6","D'improvviso","spotify:artist:0tTS475qIqv3KXYZMXjsYy","Lorenzo Fragola","spotify:album:0FxEbIEYdmAZ7u2oDB0Z4P","Zero Gravity","spotify:artist:0tTS475qIqv3KXYZMXjsYy","Lorenzo Fragola","2016-03-11","https://i.scdn.co/image/ab67616d0000b273896fb5976afbd8a7a4419dad","1","4","209400","https://p.scdn.co/mp3-preview/f8f2e74bd4d88827ea03e418d7fcfa94349c58ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITB001600045","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1OvoC77TS6iKJecRCaq0hN","La ragazza con il cuore di latta","spotify:artist:5iot8OPcosJN9nCl7I5SdK","Irama","spotify:album:0wPIBB6biqh3RaadDbhfFo","La ragazza con il cuore di latta","spotify:artist:5iot8OPcosJN9nCl7I5SdK","Irama","2019-02-06","https://i.scdn.co/image/ab67616d0000b273658b2978a9e5e12f51a7ced1","1","1","222101","https://p.scdn.co/mp3-preview/f05074b2c9135593ecc7f094c29afcd9c02cff9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITQ001900003","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:00JbznfNVCiSSqLXI7wd5B","Controvento","spotify:artist:25x6MD0spNNS7z93Sat30K","Arisa","spotify:album:0OK4Ou6xS2mMJvrnWgbCEJ","Se vedo te","spotify:artist:25x6MD0spNNS7z93Sat30K","Arisa","2014-02-20","https://i.scdn.co/image/ab67616d0000b273dfcbab3e0ab01a37399e2e92","1","10","219200","https://p.scdn.co/mp3-preview/e49042c493b6f00eadbf9312023a281558147fa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITQ001400019","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1WpAmvXAlHCUqn6Nnp8Op6","Oronero","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","spotify:album:1zA7zRF5QJszMiSTEgZ1p5","Oronero","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","2016-11-04","https://i.scdn.co/image/ab67616d0000b273023168e1660f75c5600e5387","1","1","213346","https://p.scdn.co/mp3-preview/592ce3e7b991cb88dda027c996abcdcef0609a2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","IT00Y1600001","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1hf823Dtg12gHo3d2R6Ne8","Nonno Hollywood","spotify:artist:4Umo1uO9VemTgnkjeUhx8c","Enrico Nigiotti","spotify:album:1Ehq0w6zLcZAM0CzcKocI6","Nonno Hollywood","spotify:artist:4Umo1uO9VemTgnkjeUhx8c","Enrico Nigiotti","2019-02-06","https://i.scdn.co/image/ab67616d0000b273636ab63e2f64786b58e2bc4e","1","1","226992","https://p.scdn.co/mp3-preview/82b02c5afb6fd199ff3ca7f73d5b9a315ae2afdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITB001900031","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3RokoLDR9CAiaXZX9dtJe0","Vorrei ma non posto","spotify:artist:2iK8weavvfS2xJCmzNzNE5, spotify:artist:3pgCLfNbw5ozIfoNsvDU7i","J-AX, Fedez","spotify:album:1IkVufJu5DdoV45l5Sk1eV","Vorrei ma non posto","spotify:artist:2iK8weavvfS2xJCmzNzNE5, spotify:artist:3pgCLfNbw5ozIfoNsvDU7i","J-AX, Fedez","2016-05-06","https://i.scdn.co/image/ab67616d0000b27308c7014ea8d2769aa3fc56ce","1","1","227599","https://p.scdn.co/mp3-preview/e3a2e709bb35ef96d0b1d70942c902b662702213?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITB001600135","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:2JbPEAf12Ju2CxSIoZC89d","Tutto questo sei tu","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","spotify:album:5UvTtLCCL6GIHn7Ewh6pQB","Tutto questo sei tu","spotify:artist:3hN3iJMbbBmqBSAMx5veDa","Ultimo","2019-12-13","https://i.scdn.co/image/ab67616d0000b2733861c1d9d4459266c2110dba","1","1","244666","https://p.scdn.co/mp3-preview/c6d622e903d8308cdb6d0294e0529a3580449d6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","IT1O71900549","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:0EgaGMvXU4l7p9PYDcfgdd","Lento (feat. MamboLosco)","spotify:artist:1hHYi4Vy83BGo6TqKd98hu, spotify:artist:4BFn4jmfqSNaHtPWHTcy41, spotify:artist:3WrMBQYO99lzSOhYGPiVoQ","Boro, MamboLosco, Don Joe","spotify:album:6VTLsm4M3WA9YTf3RNWMnz","Bendicion","spotify:artist:1hHYi4Vy83BGo6TqKd98hu","Boro","2024-01-18","https://i.scdn.co/image/ab67616d0000b2731e6eb8c549a0e29c37704804","1","15","162362","https://p.scdn.co/mp3-preview/d83821099b430be2ce3a33b3151d5f5c557b927c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITUD51900007","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:3atDsUhlUgDlQQrI0XFh7I","Cara Italia","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","spotify:album:3E3S8FQudapOj9Mpxc5v3N","Cara Italia","spotify:artist:3egWSWp7Y4FyCKIyvXbw7L","Ghali","2018-05-02","https://i.scdn.co/image/ab67616d0000b27393aa3d384efb79e00fe57555","1","1","244324","https://p.scdn.co/mp3-preview/4eb7965a69085cc7209ed70f4051136e87d1c98d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","IT4U11800059","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:1qMx707PFdFXdwLvcUTNz3","Non Avere Paura","spotify:artist:47z0zz9ZMCn9GBiPRTn5Bc","Tommaso Paradiso","spotify:album:6qoQjya7Pb4NTuNserGcKP","Non Avere Paura","spotify:artist:47z0zz9ZMCn9GBiPRTn5Bc","Tommaso Paradiso","2019-09-25","https://i.scdn.co/image/ab67616d0000b273d526827e2d1b2ba3561d964b","1","1","247478","https://p.scdn.co/mp3-preview/8ccca098bd7f4d88a17eeff62f2c54a2372b0cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITUM71900984","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:03PDOt4cRKQgpYfA9I9wnC","Irraggiungibile (feat. Federica Carta)","spotify:artist:1xqolkIzTFMmqgCuD48WNt, spotify:artist:0vQk2DnpCtSLT8QeMbCE6L","Shade, Federica Carta","spotify:album:0ETu9BNZiCCUsKVV9t5XR1","Irraggiungibile (feat. Federica Carta)","spotify:artist:1xqolkIzTFMmqgCuD48WNt, spotify:artist:0vQk2DnpCtSLT8QeMbCE6L","Shade, Federica Carta","2017-11-17","https://i.scdn.co/image/ab67616d0000b273d592e2d795e947fe16642b15","1","1","211992","https://p.scdn.co/mp3-preview/cc5ac65926609c996b17e0d5dd2bc3c5cd1c71b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITQ001700520","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:6134tdWf6qjAGgQs1xJRyA","Una Vita In Vacanza","spotify:artist:1MBjY2JFotAGoTYDfO80cM","Lo Stato Sociale","spotify:album:5zbqOeGsHkqezYWdjl4VpQ","Primati","spotify:artist:1MBjY2JFotAGoTYDfO80cM","Lo Stato Sociale","2018-02-09","https://i.scdn.co/image/ab67616d0000b273b94f544584a7371e03341a3a","1","1","233946","https://p.scdn.co/mp3-preview/2f0eb6f5e4976c65c50c027ce5c08d51868226c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITT741800001","spotify:user:","2024-08-05T06:32:21Z"
"spotify:track:2YsfmsmRwWaFV7YLvTGFcm","Portami via","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","spotify:album:3jwW9WNq2ECTWNcKqTe5Ds","Pace","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","2017-03-10","https://i.scdn.co/image/ab67616d0000b273163814701f6027e7fa5770fd","1","5","194213","https://p.scdn.co/mp3-preview/69d8cda5a4578b2f74177472deda345183d80ced?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITB001700028","spotify:user:","2024-08-05T06:32:21Z"
