"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0iGckQFyv6svOfAbAY9aWJ","Hot N Cold","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:3OALgjCs6Lqw41853v4wEQ","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b2733f97d4244eff5852477d9ee0","1","7","220226","https://p.scdn.co/mp3-preview/d351664a0032b1a966fda7beb8bcfd9eed299430?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCA20802544","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:7iee007QypdrTXbLVF5KuF","Love Generation - Edit","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:2cSQyZg5t274Y3Nv0uuwjd","Bob Sinclar, Gary Pine","spotify:album:65crznT6OSNgS5riyglAKu","Love Generation (Edit)","spotify:artist:5YFS41yoX0YuFY39fq21oN","Bob Sinclar","2005-06-20","https://i.scdn.co/image/ab67616d0000b273522b4cb1dd67178f9d10f15e","1","1","204105","https://p.scdn.co/mp3-preview/e2cb227b9d66ab83ef98012a536b33f0abff289d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","FR4E41811680","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0TDLuuLlV54CkRRUOahJb4","Titanium (feat. Sia)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","David Guetta, Sia","spotify:album:4bTjdxhRRUiWfwj200f9Kl","Nothing but the Beat (Ultimate Edition)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2012-12-07","https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e","1","1","245040","https://p.scdn.co/mp3-preview/6c3e9bbcebdbfa7875c6a56c2bb4da2a870c250b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GB28K1100036","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:6RUKPb4LETWmmr3iAEQktW","Something Just Like This","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","The Chainsmokers, Coldplay","spotify:album:4JPguzRps3kuWDD5GS6oXr","Memories...Do Not Open","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2017-04-07","https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94","1","5","247160","https://p.scdn.co/mp3-preview/4e117abe76700eb13e9e0557fa2d9c44b565b9da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USQX91700278","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Timber","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","13","204160","https://p.scdn.co/mp3-preview/54825c719d56bd5b737ac7c1aa3ce41ad3eef338?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11301695","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:4lLtanYk6tkMvooU0tWzG8","Grenade","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:6J84szYCnMfzEcvIcfWMFL","Doo-Wops & Hooligans","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2010-05-11","https://i.scdn.co/image/ab67616d0000b273f60070dce96a2c1b70cf6ff0","1","1","222091","https://p.scdn.co/mp3-preview/5221be592c832e14506f6304ff1deb6c52ae3fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USAT21001883","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0nrRP2bk19rLc0orkWPQk2","Wake Me Up","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","1","247426","https://p.scdn.co/mp3-preview/231af03bbd2ec7f655575800e54a00633d7d9eac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","SEUM71301326","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3AJwUDP919kvQ9QcozQPxg","Yellow","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:6ZG5lRT77aJ3btmArcykra","Parachutes","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2000-07-10","https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a","1","5","266773","https://p.scdn.co/mp3-preview/c0d9119dc69cae75baf6463e21e43f433fdf5ff4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBAYE0000267","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:6Knv6wdA0luoMUuuoYi2i1","My House","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:5lkNnHVlnCCCV304t89wOH","My House","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2015-04-07","https://i.scdn.co/image/ab67616d0000b2737947bf3e8af32378de181b41","1","2","192190","https://p.scdn.co/mp3-preview/3bf2d48a92c9a21ddb14d8aae379488ff0604aff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USAT21500384","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:456WNXWhDwYOSf5SpTuqxd","Dog Days Are Over","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1rLLyY5p6HXNl2lKzINWp5","Lungs (Deluxe Version)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2009","https://i.scdn.co/image/ab67616d0000b273003f81b1f4246362638e682d","1","1","252818","https://p.scdn.co/mp3-preview/f2e9f824fbfb697b53daf131cecc55798baea55e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBUM70900209","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0kUMtZVaYb7EETkBdrEXXA","Firework","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:32Uy0GLddTw4559CWja1f1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-08-24","https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87","1","4","227893","https://p.scdn.co/mp3-preview/f5452ebf843f4c126eacc038fbfdc9502bf0a9b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USCA21001262","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3U4isOIWM3VvDubwSI3y7a","All of Me","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","spotify:album:4OTAx9un4e6NfoHuVRiOrC","Love In The Future (Expanded Edition)","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","2013-08-30","https://i.scdn.co/image/ab67616d0000b27394c9217a398f5174757c0c78","1","6","269560","https://p.scdn.co/mp3-preview/29f542e5e8b4b6bb7e4e71a52bc3ff35b6b962ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM11303954","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA","Drops of Jupiter (Tell Me)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:6j6Zgm7vzAZegr48UppFVT","Drops Of Jupiter","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2001-03-27","https://i.scdn.co/image/ab67616d0000b273a65df73c4011b6a9357c89f0","1","3","259933","https://p.scdn.co/mp3-preview/77dba6a6b863572958909814c9fee6d29f310a45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM10019751","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:0HPD5WQqrq7wPWR7P7Dw1i","TiK ToK","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:6fpLLJsDSSAlToEDW2jv4F","Animal (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2010-01-01","https://i.scdn.co/image/ab67616d0000b2737a6339d6ddfd579f77559b3c","1","2","199693","https://p.scdn.co/mp3-preview/ea95bec21bd6c4979cc91f5d5528b533d879905c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USRC10900433","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5RDUCbvwPZdmjFbhZ5EY4N","Piece Of Your Heart","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:2nm38smINjms1LtczR0Cei","MEDUZA, Goodboys","spotify:album:1ipPj2xEiVWibPm6V1LqEc","MEDUZA","spotify:artist:0xRXCcSX89eobfrshSVdyu","MEDUZA","2023-10-13","https://i.scdn.co/image/ab67616d0000b2738d7f3300dd80d2704664ff16","1","2","152913","https://p.scdn.co/mp3-preview/c8d6b9d2c913e969050f92ca1612dcac3aded8b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","DEUM71807719","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Chemical","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:7qcSUc5Af63mhfTF60KTEA","Chemical","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2023-04-14","https://i.scdn.co/image/ab67616d0000b273f76f8deeba5370c98ad38f1c","1","1","184013","https://p.scdn.co/mp3-preview/33ec8962850927b5c239d457e33183bfbc5f6d93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM72305205","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1EzrEOXmMH3G43AXT1y7pA","I'm Yours","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","spotify:album:04G0YylSjvDQZrjOfE5jA5","We Sing. We Dance. We Steal Things.","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","2008-05-12","https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed","1","2","242946","https://p.scdn.co/mp3-preview/0952568e496914bb61383588ac417ec70abefc1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USEE10800667","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:61dCUoMCg28qEBzrW6htYM","Rather Be (feat. Jess Glynne)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:4ScCswdRlyA23odg9thgIO","Clean Bandit, Jess Glynne","spotify:album:0dNt3MfPrvj6mHmajSuahw","New Eyes","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2014-06-02","https://i.scdn.co/image/ab67616d0000b2735ef315d54fd701725176292e","1","4","227833","https://p.scdn.co/mp3-preview/358cc2906abb9789b9c1d4a7e07dc2601b7ade4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHS1300498","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Castle on the Hill","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","2","261153","https://p.scdn.co/mp3-preview/f3cb6f2e07da189bbace23509fd9c03d63949292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAHS1600462","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:49FYlytm3dAAraYgpoJZux","Umbrella","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Rihanna, JAY-Z","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","1","275986","https://p.scdn.co/mp3-preview/e58475d2391025fe032cba6b5282c71a6141223e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM70736771","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5QpaGzWp0hwB5faV8dkbAz","Wherever You Will Go","spotify:artist:5aMmmNxw4vgpc5XC6hK0zp","The Calling","spotify:album:2Ir1mtE8K61cCNY5WQyKGV","Camino Palmero","spotify:artist:5aMmmNxw4vgpc5XC6hK0zp","The Calling","2001","https://i.scdn.co/image/ab67616d0000b273e4cd26d38c6f0661a363bc65","1","3","208600","https://p.scdn.co/mp3-preview/8b0fe841dac27e19dd6b26b8f480f39c96891350?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USRC10001047","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2RiBogNRfulkNf7fVbPOrJ","Saturday Sun","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5f6Eu9QtujgGggq5qbbycV","Nation of Two","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2018-02-23","https://i.scdn.co/image/ab67616d0000b2739ac709b94022896013465886","1","4","214720","https://p.scdn.co/mp3-preview/342a7984570355ae44ec71f478203e6b9fbaf368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT21705384","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:3bNv3VuUOKgrf5hu3YcuRo","Someone Like You","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5duyQokC4FMcWPYTV9Gpf9","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b273164feb363334f93b6458d2a9","1","11","285240","https://p.scdn.co/mp3-preview/a79d612cac9b64e900ae937234e2838a88ebc415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBBKS1000351","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:2CEgGE6aESpnmtfiZwYlbV","Dynamite","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","spotify:album:0eGvq1J5Ke7VlLLOYIlY4k","The Rokstarr Hits Collection","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","2010-01-01","https://i.scdn.co/image/ab67616d0000b27366c3eb32692a0ae487079cf1","1","1","202613","https://p.scdn.co/mp3-preview/97bfe8a487d41ac4c44d3f5e15d484d95e0027aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71003721","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Don't Stop Me Now - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:2yuTRGIackbcReLUXOYBqU","Jazz (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1978-11-10","https://i.scdn.co/image/ab67616d0000b2737c39dd133836c2c1c87e34d6","1","12","209413","https://p.scdn.co/mp3-preview/857030fc088d0d4f72f7795b260bb052d20f7146?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBUM71029610","spotify:user:","2023-12-01T18:04:31Z"
"spotify:track:1zi7xx7UVEFkmKfv06H8x0","One Dance","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:77DAFfvm3O9zT5dIoG0eIO","Drake, Wizkid, Kyla","spotify:album:40GMAhriYJRO1rsY4YdrZb","Views","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2016-05-06","https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c","1","12","173986","https://p.scdn.co/mp3-preview/0ee5843f6060102ce4ac239c856c452439e3d9d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USCM51600028","spotify:user:","2023-12-01T18:04:31Z"
